x,y,z
-0.053045809268951416,-0.006478488445281982,-0.1964368000626564
-0.02799662947654724,-0.14923733472824097,-0.3328082039952278
-0.005359649658203125,-0.21048659086227417,-0.2679281309247017
0.0015240609645843506,-0.22722411155700684,-0.16451472789049149
0.001193910837173462,-0.23405522108078003,-0.11257874220609665
0.0008396506309509277,-0.2331467866897583,-0.11917410045862198
-0.0015959739685058594,-0.22891730070114136,-0.08223038166761398
0.0030298233032226562,-0.22833192348480225,-0.06106143444776535
-7.134675979614258e-05,-0.2218409776687622,-0.11572984606027603
0.0040496885776519775,-0.22203731536865234,-0.06957254558801651
0.003949254751205444,-0.21830731630325317,-0.08710872381925583
0.002007812261581421,-0.2166527509689331,-0.10047896951436996
-0.006279081106185913,-0.20137232542037964,0.0202479250729084
-0.015713542699813843,-0.18977516889572144,0.004205618053674698
-0.02363443374633789,-0.175731360912323,-0.15146882086992264
-0.0302983820438385,-0.1734570860862732,-0.14806293696165085
-0.03254380822181702,-0.1731281280517578,-0.22859866172075272
-0.04143515229225159,-0.17154467105865479,-0.13423431664705276
-0.047349125146865845,-0.17152726650238037,-0.25750378519296646
-0.04965516924858093,-0.17559683322906494,-0.23380828648805618
-0.048547953367233276,-0.18313992023468018,-0.21446941047906876
-0.048025816679000854,-0.18730199337005615,-0.14702577143907547
-0.04810008406639099,-0.1887686848640442,-0.15547548979520798
-0.04590025544166565,-0.19406652450561523,-0.15833506733179092
-0.04407912492752075,-0.19678032398223877,-0.21930024772882462
-0.03682646155357361,-0.20699018239974976,-0.20549357682466507
-0.026414871215820312,-0.2135440707206726,-0.20156139880418777
-3.376603126525879e-05,-0.23001402616500854,-0.08585583418607712
0.008056312799453735,-0.23355138301849365,-0.15563566237688065
0.03133252263069153,-0.2357105016708374,-0.1629946157336235
0.04702046513557434,-0.253532350063324,-0.029598228633403778
0.058054119348526,-0.256674587726593,0.00732145830988884
0.0627884566783905,-0.2665373980998993,-0.004361696541309357
0.06568703055381775,-0.2643868923187256,0.04002777487039566
0.06555220484733582,-0.25681203603744507,0.10710364207625389
0.0636964738368988,-0.2316378355026245,-0.027268141508102417
0.06688418984413147,-0.23164671659469604,0.08401282876729965
0.06616553664207458,-0.22957706451416016,0.1231076642870903
0.06125935912132263,-0.2275896668434143,0.10941027104854584
0.05728134512901306,-0.23411047458648682,0.11184083670377731
0.044023603200912476,-0.23438984155654907,-0.02991265058517456
0.03258851170539856,-0.24213409423828125,0.0014010816812515259
-0.061029404401779175,-0.24141675233840942,-0.09399942308664322
-0.08698484301567078,-0.2454114854335785,-0.07999376207590103
-0.0969601571559906,-0.2258138656616211,-0.005859851837158203
-0.09866437315940857,-0.2261614203453064,0.08190224878489971
-0.09628820419311523,-0.2251490354537964,0.1237795427441597
-0.06385532021522522,-0.22774964570999146,0.1679922491312027
0.17290350794792175,-0.29167622327804565,0.0778704434633255
0.16987410187721252,-0.2825022041797638,0.03190651908516884
0.06827715039253235,-0.20912563800811768,0.023425478488206863
0.06385394930839539,-0.20505154132843018,0.10197712853550911
0.0672619640827179,-0.20277446508407593,-0.014015816152095795
0.0693274438381195,-0.20155805349349976,0.00846199318766594
0.07367148995399475,-0.2024555802345276,0.011807870119810104
0.08135148882865906,-0.20241206884384155,0.05520756263285875
0.0815480649471283,-0.2002183198928833,0.1339362934231758
0.08139583468437195,-0.2028599977493286,0.116093210875988
0.0843939483165741,-0.21094071865081787,0.22161033004522324
0.08423027396202087,-0.21354854106903076,0.19250204414129257
0.10113146901130676,-0.23327583074569702,0.3446715995669365
0.11228212714195251,-0.24054878950119019,0.42941372841596603
0.11436733603477478,-0.24544432759284973,0.42542614787817
0.11772003769874573,-0.2501387298107147,0.4236558601260185
0.11795595288276672,-0.2592122256755829,0.4228561446070671
0.11805912852287292,-0.26252761483192444,0.40348320454359055
0.10962554812431335,-0.25774186849594116,0.36449869722127914
0.10468551516532898,-0.24466732144355774,0.2944987043738365
0.09286251664161682,-0.2322169542312622,0.3380768224596977
0.05887910723686218,-0.22899669408798218,0.010802820324897766
0.04650452733039856,-0.24083566665649414,-0.1295081153512001
0.04552498459815979,-0.2526475489139557,-0.12921098619699478
0.037675559520721436,-0.2703308165073395,-0.08911875635385513
0.02669033408164978,-0.2788439095020294,-0.09246451407670975
0.011811584234237671,-0.2824738025665283,-0.11641184240579605
-0.004446744918823242,-0.28222519159317017,-0.18753745406866074
-0.0025310516357421875,-0.2790168523788452,-0.23513806611299515
-0.009126037359237671,-0.2672905921936035,-0.21476564556360245
-0.008579015731811523,-0.2651495337486267,-0.20978281646966934
-0.008407890796661377,-0.26310041546821594,-0.17198311537504196
-0.009349912405014038,-0.2630482017993927,-0.1777745857834816
-0.009326756000518799,-0.26302361488342285,-0.20416352897882462
-0.012055546045303345,-0.2614922523498535,-0.15873708575963974
-0.013512998819351196,-0.2568019926548004,-0.24629799276590347
-0.013109207153320312,-0.25581061840057373,-0.24897591024637222
-0.01303061842918396,-0.25561028718948364,-0.2054433897137642
-0.012688696384429932,-0.25149062275886536,-0.305647648870945
-0.012447208166122437,-0.25236737728118896,-0.18487844616174698
-0.011171549558639526,-0.24579519033432007,-0.12721992284059525
-0.010658115148544312,-0.24572330713272095,-0.18949583917856216
-0.010132074356079102,-0.24638915061950684,-0.1880958005785942
-0.006651252508163452,-0.2562539577484131,0.08276922069489956
-0.006765514612197876,-0.26025018095970154,0.1295183300971985
-0.005660504102706909,-0.26151877641677856,0.23670663684606552
0.0038776695728302,-0.267244428396225,0.3210543915629387
0.00779297947883606,-0.26729241013526917,0.1528378129005432
0.007757693529129028,-0.26772114634513855,0.2350083366036415
0.007926374673843384,-0.26712414622306824,0.15956392884254456
0.008438050746917725,-0.26714399456977844,0.2664213702082634
0.010814756155014038,-0.26542016863822937,0.20750496536493301
0.010730504989624023,-0.2677386999130249,0.12796512991189957
0.010683715343475342,-0.2675645649433136,0.24570219963788986
0.013227015733718872,-0.26623809337615967,0.21783246845006943
0.012156963348388672,-0.2652119994163513,0.2099107876420021
0.011742115020751953,-0.25813132524490356,0.09099779836833477
0.011695146560668945,-0.2583155333995819,0.04147143103182316
0.18500754237174988,-0.31059253215789795,0.037282539531588554
0.22090491652488708,-0.30542129278182983,-0.01818089932203293
0.2188689410686493,-0.3098386228084564,-0.02098333090543747
0.22276422381401062,-0.30924251675605774,-0.05940724164247513
0.12322208285331726,-0.28276118636131287,-0.2205415442585945
0.13953980803489685,-0.2835790514945984,-0.046395450830459595
0.02031382918357849,-0.254332035779953,-0.06748505681753159
0.022287219762802124,-0.2549959421157837,-0.010140620172023773
0.018306434154510498,-0.2569926083087921,0.09987472370266914
0.0182650089263916,-0.25756070017814636,0.0645976192317903
0.016748666763305664,-0.26072070002555847,0.060386864526662976
0.017119646072387695,-0.26883018016815186,0.057013244833797216
0.016916364431381226,-0.26908767223358154,0.12601369619369507
0.012095063924789429,-0.2691972553730011,0.025906290858983994
0.012220710515975952,-0.26360446214675903,0.1791478917002678
0.01661151647567749,-0.26255571842193604,0.16297689825296402
0.0174674391746521,-0.26076704263687134,0.23544611781835556
0.0235307514667511,-0.2625637948513031,0.22915435582399368
0.025490760803222656,-0.26216956973075867,0.210707388818264
0.11495044827461243,-0.2633022367954254,-0.03779672831296921
0.05075761675834656,-0.2215229868888855,0.034761834889650345
0.049310117959976196,-0.2226201295852661,0.15389369428157806
0.05094751715660095,-0.2162591814994812,0.14902601391077042
0.05112913250923157,-0.2076796293258667,0.1469472274184227
0.05477902293205261,-0.20935654640197754,0.1546199470758438
0.055303364992141724,-0.20923423767089844,0.16464177519083023
0.055515021085739136,-0.20887011289596558,0.225506491959095
0.054662734270095825,-0.20898401737213135,0.1664089858531952
0.059462159872055054,-0.2099950909614563,0.21173878759145737
0.05891808867454529,-0.20921790599822998,0.1888202652335167
0.06103608012199402,-0.20887255668640137,0.20049235969781876
0.06010761857032776,-0.20769357681274414,0.19000401347875595
0.05790659785270691,-0.207167387008667,0.157493956387043
0.05659481883049011,-0.20640122890472412,0.1908510997891426
0.05685970187187195,-0.20824509859085083,0.18301530182361603
0.05353233218193054,-0.2065056562423706,0.0996113047003746
0.058139294385910034,-0.21190935373306274,0.10348597913980484
0.05811724066734314,-0.20680028200149536,0.15989676862955093
0.05660101771354675,-0.2068004012107849,0.1995638832449913
0.05852362513542175,-0.20691871643066406,0.24220766872167587
0.05767986178398132,-0.2073878049850464,0.19181736558675766
0.05666795372962952,-0.20748412609100342,0.21313192695379257
0.0548115074634552,-0.207705557346344,0.13960864394903183
0.061524659395217896,-0.21456503868103027,0.22217337042093277
0.06081238389015198,-0.20999175310134888,0.17723780125379562
0.06134369969367981,-0.21016031503677368,0.19571752101182938
0.060722917318344116,-0.20932596921920776,0.09811422601342201
0.06272861361503601,-0.20231103897094727,0.12361892312765121
0.07326045632362366,-0.20546293258666992,0.1727146878838539
0.07535645365715027,-0.21011686325073242,0.18255633860826492
0.08342602849006653,-0.22004979848861694,0.1705218255519867
0.08606263995170593,-0.22080302238464355,0.2682233080267906
0.08588334918022156,-0.22090071439743042,0.32474934309720993
0.08579817414283752,-0.22055703401565552,0.3257291242480278
0.050485759973526,-0.2194872498512268,0.2560728117823601
0.01166561245918274,-0.20077955722808838,0.3826526924967766
-0.021277189254760742,-0.19568145275115967,0.3058071658015251
-0.028919368982315063,-0.18648701906204224,0.33519309014081955
-0.0457741916179657,-0.17126744985580444,0.4283745512366295
-0.056515783071517944,-0.004826486110687256,0.1798205003142357
0.03807300329208374,-0.008347809314727783,0.1719784364104271
-0.04398763179779053,-0.005971252918243408,0.057561032474040985
-0.045414507389068604,-0.007761657238006592,0.08844048529863358
-0.04403328895568848,0.19897937774658203,0.0195482368580997
-0.062442898750305176,0.1830025315284729,-0.11473552137613297
-0.05854308605194092,0.17595446109771729,-0.0844937190413475
-0.05786550045013428,0.17328929901123047,-0.062297217547893524
-0.05575236678123474,0.17441266775131226,-0.058199070394039154
-0.05843198299407959,0.17446750402450562,-0.10042228549718857
-0.059181392192840576,0.17582154273986816,-0.08259019255638123
-0.059512704610824585,0.1800299882888794,-0.06852871179580688
-0.0638599693775177,0.1881142258644104,-0.07346211373806
-0.06846106052398682,0.20558881759643555,-0.045322299003601074
-0.07073411345481873,0.19860857725143433,-0.05090879648923874
-0.0793936550617218,0.20435190200805664,-0.060953885316848755
-0.10143664479255676,0.19795483350753784,-0.035964325070381165
-0.1166679859161377,0.131550133228302,-0.19550970941781998
-0.11819171905517578,-0.06636476516723633,-0.22206739336252213
-0.11873316764831543,-0.1011551022529602,-0.2916741147637367
-0.11870783567428589,-0.1536920666694641,-0.26186562329530716
-0.12641963362693787,-0.18511277437210083,-0.15799324959516525
-0.13129013776779175,-0.19623547792434692,-0.0017471574246883392
-0.13156211376190186,-0.20617088675498962,0.038718923926353455
-0.12833088636398315,-0.20438581705093384,-0.004011066630482674
-0.126548171043396,-0.19892266392707825,-0.04075635224580765
-0.120748370885849,-0.19402587413787842,-0.2660178914666176
-0.10669612884521484,-0.1797029972076416,-0.16034326702356339
-0.10302361845970154,-0.18126291036605835,-0.10156331211328506
-0.10048449039459229,-0.18130332231521606,-0.19346005469560623
-0.09690859913825989,-0.18335556983947754,-0.20655641704797745
-0.09548649191856384,-0.18869227170944214,-0.21252617985010147
-0.09142017364501953,-0.19849467277526855,-0.22685892134904861
-0.09697043895721436,-0.19447487592697144,-0.18897978216409683
-0.09659236669540405,-0.1933862566947937,-0.0794539526104927
-0.09659022092819214,-0.18594974279403687,-0.16676250845193863
-0.0959939956665039,-0.19007176160812378,-0.1964733973145485
0.09961122274398804,-0.24339279532432556,-0.2688324525952339
-0.08352255821228027,-0.2068333625793457,-0.1122845932841301
-0.08256319165229797,-0.19826048612594604,-0.16999252885580063
-0.09024885296821594,-0.18961447477340698,-0.16306684166193008
-0.08916783332824707,-0.1927284598350525,-0.07120557874441147
-0.09092620015144348,-0.19242393970489502,-0.09945017844438553
-0.09047114849090576,-0.1936732530593872,-0.014341585338115692
0.10231035947799683,-0.24249663949012756,0.03452072199434042
-0.07819962501525879,-0.20596274733543396,0.03863621782511473
-0.08115005493164062,-0.19977259635925293,0.07871340215206146
-0.08516162633895874,-0.1982177495956421,0.09651532769203186
-0.08466151356697083,-0.1981458067893982,0.15698426216840744
-0.08421114087104797,-0.1984555721282959,0.15507837384939194
-0.08463701605796814,-0.1970232129096985,0.15559332817792892
-0.0839451253414154,-0.19641149044036865,0.15336044877767563
-0.08470529317855835,-0.19571846723556519,0.1596600040793419
-0.08475568890571594,-0.19238287210464478,0.17552443593740463
-0.08495262265205383,-0.1944940686225891,0.08541973680257797
-0.08555272221565247,-0.19280266761779785,0.14859480410814285
-0.08551385998725891,-0.19381976127624512,0.16866033524274826
-0.08530759811401367,-0.1919238567352295,0.15847434848546982
-0.08530482649803162,-0.19148504734039307,0.1572045013308525
-0.08691644668579102,-0.19019818305969238,0.08316724747419357
-0.08690550923347473,-0.19092315435409546,0.09159402549266815
-0.08751210570335388,-0.1909475326538086,0.08183647692203522
-0.08814799785614014,-0.19095218181610107,0.0951879471540451
-0.08830487728118896,-0.190077006816864,0.09535859525203705
-0.09056633710861206,-0.19664645195007324,0.15251222997903824
-0.09153640270233154,-0.195614755153656,0.1609698310494423
-0.10845473408699036,-0.19614917039871216,0.09898783266544342
-0.1202724277973175,-0.1941271424293518,0.17796679586172104
-0.129262775182724,-0.18702828884124756,0.1681818589568138
-0.131661057472229,-0.18641716241836548,0.15060093253850937
-0.1315544843673706,-0.1867160201072693,0.18859384208917618
-0.13105547428131104,-0.1850695013999939,0.20874258130788803
-0.12768805027008057,-0.17681372165679932,0.1864050254225731
