x,y,z
0.046314775943756104,0.022012263536453247,-0.08852353692054749
0.03459298610687256,0.019161611795425415,0.06960588693618774
0.021447956562042236,0.01888945698738098,-0.16781306266784668
0.019246459007263184,0.0206986665725708,-0.2366439700126648
0.01289290189743042,0.02820172905921936,-0.24488890171051025
0.009458720684051514,0.02866002917289734,-0.15925219655036926
0.005836606025695801,0.029397159814834595,-0.14783433079719543
0.005245566368103027,0.03357899188995361,-0.15441060066223145
-0.007093906402587891,0.03450864553451538,0.06587466597557068
-0.020099759101867676,0.04465752840042114,0.017437249422073364
-0.038926541805267334,0.047460854053497314,-0.008770942687988281
-0.045482099056243896,0.043283432722091675,-0.09061038494110107
-0.04750591516494751,0.03675159811973572,-0.18485286831855774
-0.04735696315765381,0.03448253870010376,-0.10464650392532349
-0.034832894802093506,0.02211800217628479,-0.1066707968711853
-0.028163611888885498,0.01319211721420288,-0.10356134176254272
-0.023855388164520264,0.002023369073867798,-0.04415509104728699
-0.01857227087020874,-0.010144293308258057,-0.027679890394210815
-0.021716535091400146,-0.011435389518737793,-0.0306149423122406
-0.02602851390838623,-0.012175589799880981,-0.05814391374588013
-0.026584386825561523,-0.010951787233352661,-0.04747951030731201
-0.027245044708251953,-0.010158538818359375,-0.0315171480178833
-0.028391242027282715,-0.00376322865486145,-0.0276869535446167
-0.028767704963684082,-0.0014148950576782227,-0.001301407814025879
-0.025881946086883545,-0.018938004970550537,-0.04360264539718628
-0.02275228500366211,-0.017839044332504272,-0.06495657563209534
-0.022341609001159668,-0.017524302005767822,-0.09118297696113586
-0.022442758083343506,-0.016988247632980347,-0.06193646788597107
-0.021089494228363037,-0.015307068824768066,-0.11348891258239746
-0.019773900508880615,-0.015585750341415405,-0.022961139678955078
-0.019710779190063477,-0.014865279197692871,0.02268153429031372
-0.020533502101898193,-0.014807790517807007,-0.009958207607269287
-0.018003642559051514,-0.014889955520629883,0.01064234972000122
-0.018152177333831787,-0.01564157009124756,0.057518333196640015
-0.019266068935394287,-0.016203314065933228,0.15829799324274063
-0.014086425304412842,-0.01839640736579895,0.15318332612514496
-0.014279544353485107,-0.018405109643936157,0.1632307544350624
-0.017438411712646484,-0.018813371658325195,0.1842617392539978
-0.01456606388092041,-0.013608574867248535,0.1896064728498459
-0.004200994968414307,0.003590404987335205,0.20940834283828735
0.001437842845916748,0.010581433773040771,0.22776485234498978
-0.0070372819900512695,0.011097639799118042,0.16171631962060928
-0.013743817806243896,0.005947589874267578,0.15757620334625244
-0.06543600559234619,0.008264929056167603,0.1801898330450058
-0.076793372631073,0.020022332668304443,0.09389486908912659
-0.09882146120071411,0.03543972969055176,-0.002650618553161621
-0.11485075950622559,0.042701929807662964,-0.004033088684082031
-0.12342792749404907,0.04349684715270996,0.019565999507904053
-0.12385660409927368,0.04360389709472656,0.03183950483798981
-0.0002339482307434082,-0.004838526248931885,0.046366602182388306
0.000707089900970459,-0.005075395107269287,0.06367611885070801
0.0012350678443908691,-0.007147252559661865,0.032003164291381836
0.0012784600257873535,-0.007472217082977295,0.08447146415710449
0.0010960102081298828,-0.008988022804260254,0.07412934303283691
0.004195272922515869,-0.006966769695281982,0.06760966777801514
0.004035770893096924,-0.008085012435913086,0.08117854595184326
0.005355119705200195,-0.011089801788330078,0.12018746137619019
0.011056721210479736,-0.011191308498382568,0.07673406600952148
0.012701153755187988,-0.012298643589019775,0.095436692237854
0.01732921600341797,-0.015274465084075928,0.07521691918373108
0.02070331573486328,-0.018967151641845703,0.09120497107505798
0.015147268772125244,-0.030063480138778687,0.10195577144622803
0.017421245574951172,-0.026819288730621338,0.0900290310382843
0.015295684337615967,-0.029951900243759155,0.1326979696750641
0.007812798023223877,-0.030650734901428223,0.11454582214355469
-0.01692521572113037,-0.052557021379470825,0.11284685134887695
-0.03725636005401611,-0.05366531014442444,0.03237175941467285
-0.04639017581939697,-0.06114768981933594,0.08895605802536011
-0.04557245969772339,-0.06094285845756531,0.16371849179267883
-0.045806825160980225,-0.06088671088218689,0.1891571432352066
-0.04563617706298828,-0.05644914507865906,0.1702147126197815
-0.03669869899749756,-0.0479198694229126,0.07840090990066528
-0.034555673599243164,-0.048562198877334595,0.1698445975780487
-0.0271909236907959,-0.03790003061294556,0.23524673283100128
-0.02626127004623413,-0.034553349018096924,0.1258787214756012
-0.03547787666320801,-0.03137403726577759,0.12421262264251709
-0.04754537343978882,-0.028844743967056274,0.22829774022102356
-0.05383574962615967,-0.02596491575241089,0.2203572392463684
-0.0530819296836853,-0.023553192615509033,0.16144761443138123
-0.0382571816444397,-0.02977129817008972,0.1603512465953827
-0.03711509704589844,-0.03686302900314331,0.13524377346038818
-0.03643453121185303,-0.03433924913406372,-0.04411083459854126
-0.042106688022613525,-0.0376400351524353,-0.0012773573398590088
-0.0481724739074707,-0.03763821721076965,0.11168360710144043
-0.05921095609664917,-0.03822648525238037,0.12555965781211853
-0.0827755331993103,-0.03671497106552124,0.23648974299430847
-0.11894237995147705,-0.038804709911346436,0.19904519617557526
-0.13915419578552246,-0.039101243019104004,0.08897948265075684
-0.1492164134979248,-0.0411401093006134,0.1303495466709137
-0.15545454621315002,-0.041497230529785156,0.1388149857521057
-0.15902042388916016,-0.04197964072227478,0.09489941596984863
-0.15904518961906433,-0.04421988129615784,0.09773147106170654
-0.15701007843017578,-0.04526469111442566,0.10070168972015381
-0.15059342980384827,-0.045374155044555664,0.10754472017288208
-0.12748390436172485,-0.04563823342323303,-0.02992403507232666
-0.09676438570022583,-0.042564332485198975,0.22322741150856018
-0.07685905694961548,-0.04267311096191406,0.18844665586948395
-0.04336732625961304,-0.0316673219203949,0.07052138447761536
0.004186034202575684,-0.02802792191505432,-0.048511892557144165
0.05179816484451294,-0.01333165168762207,0.14138713479042053
0.07609492540359497,-0.004183053970336914,0.16554459929466248
0.08123809099197388,-0.0029349327087402344,0.16632091999053955
0.0803825855255127,-0.00281447172164917,0.11827635765075684
0.07850098609924316,-0.002875089645385742,0.12329348921775818
0.06358921527862549,-0.0030275583267211914,0.19620975852012634
0.03722810745239258,-0.01587498188018799,0.20116616785526276
0.013460099697113037,-0.025442659854888916,0.1730121374130249
-0.0011119246482849121,-0.03391411900520325,0.17043718695640564
-0.018646836280822754,-0.037733107805252075,0.11772966384887695
-0.030737340450286865,-0.038041919469833374,0.0035425424575805664
-0.04046505689620972,-0.037932753562927246,-0.003312230110168457
-0.03986638784408569,-0.03638574481010437,-0.10001116991043091
-0.03483235836029053,-0.036507993936538696,-0.08265119791030884
-0.02633911371231079,-0.0360187292098999,0.050826311111450195
-0.025338828563690186,-0.03552728891372681,-0.010018736124038696
-0.020395994186401367,-0.03202623128890991,-0.1229129433631897
-0.015667259693145752,-0.031044423580169678,-0.011408954858779907
-0.009064257144927979,-0.028335988521575928,0.09955725073814392
-0.006737887859344482,-0.026264607906341553,0.15740275382995605
-0.0069786906242370605,-0.02999928593635559,0.1694737672805786
-0.005426347255706787,-0.029007375240325928,0.08516058325767517
-0.008952498435974121,-0.030810058116912842,0.17311394214630127
-0.010400474071502686,-0.032977283000946045,0.1735576093196869
-0.018214106559753418,-0.046616822481155396,0.30611269176006317
-0.020851075649261475,-0.04693344235420227,0.3570985645055771
-0.023039638996124268,-0.05408921837806702,0.3335442766547203
-0.028484821319580078,-0.054049283266067505,0.28687162697315216
-0.02987039089202881,-0.07628422975540161,0.3657712787389755
-0.02929633855819702,-0.07587504386901855,0.3325316682457924
-0.02743297815322876,-0.0808115005493164,0.3053470700979233
-0.02652662992477417,-0.07654863595962524,0.3072495087981224
-0.024973392486572266,-0.07593479752540588,0.36542676389217377
-0.025174319744110107,-0.0779280960559845,0.3355254530906677
-0.024146437644958496,-0.07756304740905762,0.30116626620292664
-0.02337336540222168,-0.0775505006313324,0.29346273839473724
-0.019004762172698975,-0.06712603569030762,0.34368830919265747
-0.015608668327331543,-0.06703075766563416,0.3279649466276169
-0.012985467910766602,-0.0672062337398529,0.3246665820479393
-0.009670436382293701,-0.06746894121170044,0.30177924036979675
-0.009306609630584717,-0.06488218903541565,0.27570080757141113
-0.0064285993576049805,-0.06630730628967285,0.26783686876296997
-0.0052568912506103516,-0.05790814757347107,0.3108491078019142
0.0010117292404174805,-0.05442109704017639,0.17492973804473877
0.0007990002632141113,-0.054473429918289185,0.18097510933876038
0.006692111492156982,-0.05382367968559265,0.15152442455291748
0.013755857944488525,-0.05257618427276611,0.10197359323501587
0.01738637685775757,-0.038261622190475464,0.17298933863639832
0.02434319257736206,-0.03830227255821228,0.21516188979148865
0.02510887384414673,-0.03833448886871338,0.3539263904094696
0.028734803199768066,-0.03633159399032593,0.17541876435279846
0.026108503341674805,-0.03631335496902466,0.2149774134159088
0.02427452802658081,-0.03771379590034485,0.20004767179489136
0.02135699987411499,-0.03678855299949646,0.1956651508808136
0.019290447235107422,-0.036091506481170654,0.19680629670619965
0.019244253635406494,-0.03511109948158264,0.19230638444423676
0.016087353229522705,-0.03503522276878357,0.20973294973373413
0.01330113410949707,-0.035283058881759644,0.2099822461605072
0.010565221309661865,-0.03432667255401611,0.18087974190711975
0.009537756443023682,-0.03381621837615967,0.15469911694526672
0.008888423442840576,-0.03376448154449463,0.15630117058753967
0.009352326393127441,-0.03099551796913147,0.14058026671409607
0.012662529945373535,-0.030576348304748535,0.09629097580909729
0.006376326084136963,-0.031103581190109253,0.18200108408927917
0.005383551120758057,-0.03078511357307434,0.17391839623451233
-0.007436811923980713,-0.039122581481933594,0.20583409070968628
-0.01394742727279663,-0.04019930958747864,0.15103191137313843
-0.016886234283447266,-0.040135353803634644,0.10730934143066406
-0.017405211925506592,-0.040187448263168335,0.10572594404220581
-0.016605913639068604,-0.03896787762641907,0.10553288459777832
-0.0122755765914917,-0.03742033243179321,0.14500004053115845
-0.008331000804901123,-0.037626057863235474,0.18211092054843903
-0.007010161876678467,-0.036966949701309204,0.15780490636825562
0.006028175354003906,-0.03323569893836975,0.14575111865997314
0.00913780927658081,-0.03150168061256409,0.18455897271633148
0.014297783374786377,-0.03131508827209473,0.2061428725719452
0.023744404315948486,-0.03121417760848999,0.21449092030525208
0.027112185955047607,-0.023955702781677246,0.1853943169116974
0.027577579021453857,-0.023860156536102295,0.1775946021080017
0.02949589490890503,-0.020506203174591064,0.11341258883476257
0.029486119747161865,-0.022573232650756836,0.1814417541027069
0.030998289585113525,-0.022248685359954834,0.1930529922246933
0.032459378242492676,-0.019397497177124023,0.15185362100601196
0.03267180919647217,-0.019305169582366943,0.13271108269691467
0.03211939334869385,-0.018962621688842773,0.11396825313568115
0.0299607515335083,-0.01688021421432495,0.11156105995178223
0.030303657054901123,-0.01679784059524536,0.11202692985534668
0.028196275234222412,-0.020112693309783936,0.14573881030082703
0.02886277437210083,-0.019657671451568604,0.22372911870479584
0.02151203155517578,-0.010995328426361084,0.2975688874721527
0.011973738670349121,-0.007194101810455322,0.30475640296936035
0.007714569568634033,-0.0018825531005859375,0.27516376972198486
0.004248678684234619,0.010139703750610352,0.2560451626777649
0.005993664264678955,0.0158042311668396,0.3735753484070301
0.01236957311630249,0.02201855182647705,0.19238461554050446
0.015818357467651367,0.02225649356842041,0.23289760947227478
0.016332685947418213,0.02230691909790039,0.21182504296302795
0.01743185520172119,0.026376724243164062,0.3403376117348671
0.015722274780273438,0.046888768672943115,0.5592858046293259
0.016496121883392334,0.06413239240646362,0.5925993919372559
0.008795738220214844,0.05547994375228882,0.5513145104050636
-0.04461824893951416,0.041882097721099854,0.6161275804042816
-0.06008070707321167,0.014359235763549805,0.6034544557332993
-0.046718597412109375,0.010982036590576172,0.4989551827311516
-0.002491593360900879,0.00536799430847168,0.2938123941421509
0.005674779415130615,0.001246809959411621,0.2267894446849823
0.015527486801147461,-0.014895081520080566,0.17737504839897156
0.022204101085662842,-0.020030677318572998,0.20048049092292786
0.03150284290313721,-0.019290387630462646,0.2006499171257019
0.03247934579849243,-0.01829153299331665,0.2105800062417984
0.033764421939849854,-0.01717686653137207,0.19279485940933228
0.03370004892349243,-0.017859041690826416,0.1898861825466156
0.033672988414764404,-0.013470053672790527,0.16308769583702087
0.020878493785858154,-0.00909644365310669,0.19509831070899963
0.009887278079986572,-0.008358359336853027,0.1491403579711914
-0.0038431882858276367,-0.009666383266448975,0.1256142258644104
-0.013671517372131348,-0.01359325647354126,0.11345723271369934
-0.023469388484954834,-0.0137290358543396,0.10911515355110168
-0.026313424110412598,-0.013689756393432617,0.1058872640132904
-0.029975831508636475,-0.011552035808563232,0.11878377199172974
-0.036271512508392334,-0.013424694538116455,0.13018617033958435
-0.03902328014373779,-0.013444304466247559,0.12505707144737244
-0.03969663381576538,-0.014129579067230225,0.09878239035606384
-0.040882766246795654,-0.018722176551818848,0.14450880885124207
-0.03221672773361206,-0.01832371950149536,0.14980483055114746
-0.026460349559783936,-0.02696603536605835,0.157875657081604
-0.02453070878982544,-0.026145994663238525,0.16203641891479492
-0.019044041633605957,-0.024449050426483154,0.16945433616638184
-0.01739901304244995,-0.02432018518447876,0.14715519547462463
-0.012727200984954834,-0.024915575981140137,0.14526569843292236
-0.011148214340209961,-0.022982001304626465,0.13942286372184753
-0.009516477584838867,-0.02257370948791504,0.1635887324810028
-0.004351317882537842,-0.023037254810333252,0.16278386116027832
-0.00420767068862915,-0.023950040340423584,0.17675215005874634
-0.0042220354080200195,-0.02463209629058838,0.18287135660648346
-0.0017246007919311523,-0.026199519634246826,0.2028593122959137
-0.002080678939819336,-0.027346819639205933,0.2684388607740402
0.004831850528717041,-0.02780166268348694,0.10258865356445312
0.005668699741363525,-0.02803322672843933,0.13972941040992737
0.02133166790008545,-0.021140575408935547,0.19039286673069
0.02188330888748169,-0.015461325645446777,0.19871583580970764
0.022193431854248047,-0.01596468687057495,0.2436477243900299
0.023136556148529053,-0.016154229640960693,0.25170350074768066
0.02082163095474243,-0.020878314971923828,0.3015572279691696
0.01964181661605835,-0.026288151741027832,0.29576969146728516
0.018715858459472656,-0.026530802249908447,0.3237151876091957
0.014603912830352783,-0.027125000953674316,0.2663431316614151
0.014559626579284668,-0.026951611042022705,0.2742821276187897
0.013213753700256348,-0.027808785438537598,0.3362789526581764
0.01353234052658081,-0.027850806713104248,0.28342336416244507
0.013340294361114502,-0.027730584144592285,0.26387515664100647
0.011757373809814453,-0.027695447206497192,0.2676200270652771
0.011766970157623291,-0.02767270803451538,0.2675369679927826
0.012234926223754883,-0.02881583571434021,0.2731327414512634
0.012197494506835938,-0.028055638074874878,0.26151861250400543
0.008172988891601562,-0.028761953115463257,0.2017844021320343
0.003904998302459717,-0.029973715543746948,0.212674081325531
0.001613318920135498,-0.034420162439346313,0.26943454146385193
0.0020055770874023438,-0.034169673919677734,0.22453567385673523
-0.00030422210693359375,-0.03420591354370117,0.24265114963054657
-0.002289414405822754,-0.03427547216415405,0.2191862165927887
-0.00368499755859375,-0.034952908754348755,0.26082006096839905
-0.0032142996788024902,-0.03535142540931702,0.22420689463615417
0.02058565616607666,-0.035952359437942505,0.19318506121635437
0.040427982807159424,-0.03619575500488281,0.14512673020362854
0.049784183502197266,-0.036753326654434204,0.11105892062187195
0.0537797212600708,-0.03245645761489868,0.13419750332832336
0.044772207736968994,-0.03189891576766968,0.15442043542861938
0.038414061069488525,-0.03137841820716858,0.1950649917125702
0.024507880210876465,-0.03001353144645691,0.2193320393562317
0.004931986331939697,-0.02997341752052307,0.2612071633338928
-0.009741127490997314,-0.02950623631477356,0.25402624905109406
-0.028667688369750977,-0.029085904359817505,0.26432403922080994
-0.04174870252609253,-0.02908506989479065,0.2318463772535324
-0.04921001195907593,-0.029209643602371216,0.21726340055465698
-0.052903592586517334,-0.028542518615722656,0.21193984150886536
-0.05152815580368042,-0.019888460636138916,0.18558594584465027
-0.04906970262527466,-0.021315455436706543,0.19325748085975647
-0.026261448860168457,-0.021412670612335205,0.21774834394454956
-0.009220302104949951,-0.02176123857498169,0.1895318627357483
0.01858001947402954,-0.023511528968811035,0.18966291844844818
0.03159600496292114,-0.024641692638397217,0.16651329398155212
0.034595370292663574,-0.025498032569885254,0.18452057242393494
0.03384506702423096,-0.02897334098815918,0.18144375085830688
0.03918147087097168,-0.029600292444229126,0.2032211422920227
0.03913760185241699,-0.03088611364364624,0.20165635645389557
0.03902941942214966,-0.03110605478286743,0.18450437486171722
0.03624624013900757,-0.033189088106155396,0.2307157814502716
0.037485718727111816,-0.032203733921051025,0.18925327062606812
0.03564053773880005,-0.03215327858924866,0.19207137823104858
0.0343281626701355,-0.03297477960586548,0.19259916245937347
0.034744977951049805,-0.034681469202041626,0.209733784198761
0.034065306186676025,-0.03682628273963928,0.20333024859428406
0.03329920768737793,-0.03519785404205322,0.20074211061000824
0.031964242458343506,-0.03511500358581543,0.22896429896354675
0.03124338388442993,-0.03745293617248535,0.21975475549697876
0.03028005361557007,-0.040377289056777954,0.19554954767227173
0.025678396224975586,-0.04595610499382019,0.2744447886943817
0.0014397501945495605,-0.05068352818489075,0.3141596093773842
-0.011428594589233398,-0.05597230792045593,0.34810391813516617
-0.03797280788421631,-0.06311449408531189,0.24902912974357605
-0.040238142013549805,-0.07188957929611206,0.26505938172340393
-0.03968936204910278,-0.09167444705963135,0.2678081542253494
-0.041738033294677734,-0.11004501581192017,0.2349129170179367
-0.06594586372375488,-0.11790451407432556,0.07412555813789368
-0.10925215482711792,-0.11738812923431396,0.11227703094482422
-0.12271881103515625,-0.10036900639533997,0.196478933095932
-0.11878198385238647,-0.10239380598068237,0.194695383310318
-0.113983154296875,-0.10039693117141724,0.22012251615524292
-0.07586461305618286,-0.04467153549194336,0.276605024933815
-0.06446409225463867,-0.0021114349365234375,0.30049580335617065
-0.04795163869857788,-0.0058119893074035645,0.3167155534029007
-0.04916644096374512,-0.007165431976318359,0.3148947134613991
-0.0450592041015625,-0.01423799991607666,0.29085804522037506
-0.05781453847885132,-0.01531440019607544,0.3391193225979805
-0.059247493743896484,-0.02008265256881714,0.354681558907032
-0.0707358717918396,-0.02004760503768921,0.35381855070590973
-0.08012962341308594,-0.020193159580230713,0.37920619174838066
-0.1214945912361145,-0.014958977699279785,0.502666249871254
-0.17439663410186768,-0.01628059148788452,0.6248345673084259
-0.22023534774780273,-0.008541703224182129,0.5921130627393723
-0.23486587405204773,-0.0024656057357788086,0.5937386602163315
-0.24317488074302673,0.01015162467956543,0.6751725524663925
-0.23814177513122559,0.012154161930084229,0.6268012076616287
-0.2370135486125946,0.01617264747619629,0.5853082239627838
-0.22821980714797974,0.016232728958129883,0.6124564409255981
-0.21700626611709595,0.016812801361083984,0.5370107665657997
-0.21093440055847168,0.022063374519348145,0.6350267976522446
-0.20854559540748596,0.024619698524475098,0.5532847866415977
-0.20736104249954224,0.02459108829498291,0.6207699775695801
-0.204799622297287,0.027928709983825684,0.583133190870285
-0.20510423183441162,0.027334153652191162,0.6013314425945282
-0.20411759614944458,0.027289748191833496,0.5442985147237778
-0.20432907342910767,0.0275723934173584,0.5851147621870041
-0.20130577683448792,0.027543187141418457,0.5087542831897736
-0.20175686478614807,0.027155637741088867,0.5891809910535812
-0.20329701900482178,0.022140204906463623,0.5811672508716583
-0.2019522786140442,0.020000100135803223,0.5779448002576828
-0.2010478675365448,0.01523655652999878,0.597349151968956
-0.20115071535110474,0.015058159828186035,0.5856853276491165
-0.1992325782775879,0.014265298843383789,0.5817082673311234
-0.19670897722244263,0.012849032878875732,0.6195380389690399
-0.193517804145813,0.009773492813110352,0.5817278772592545
-0.19260260462760925,0.010996580123901367,0.5847650319337845
-0.1929534673690796,0.010991692543029785,0.5858894139528275
-0.1923219859600067,0.01132422685623169,0.5804011225700378
-0.19213449954986572,0.011301815509796143,0.5833365321159363
-0.19273272156715393,0.013704836368560791,0.6257900297641754
-0.19717326760292053,0.014492690563201904,0.6127384305000305
-0.19666725397109985,0.01470482349395752,0.636188730597496
-0.19667455554008484,0.014853060245513916,0.616188257932663
-0.19849011301994324,0.01776677370071411,0.61753711104393
-0.19811880588531494,0.017814576625823975,0.5902818292379379
-0.19972145557403564,0.01877671480178833,0.5930184423923492
-0.19788262248039246,0.01953887939453125,0.5704353749752045
-0.2021992802619934,0.023057520389556885,0.609246701002121
-0.19944524765014648,0.023763418197631836,0.5893565267324448
-0.20031067728996277,0.023039579391479492,0.5829785019159317
-0.19877749681472778,0.022491872310638428,0.6102570295333862
-0.19879436492919922,0.021553099155426025,0.6134858280420303
-0.19829899072647095,0.02059924602508545,0.5719342082738876
-0.2020494043827057,0.021771550178527832,0.6097922772169113
-0.20160365104675293,0.020881593227386475,0.6081089079380035
-0.2000754475593567,0.02021634578704834,0.5712625682353973
-0.20101895928382874,0.020245611667633057,0.5927164852619171
-0.1996118128299713,0.020236074924468994,0.5826983153820038
-0.2021268904209137,0.02030390501022339,0.6199373602867126
-0.19520336389541626,0.01991802453994751,0.6006441414356232
-0.19968974590301514,0.01969832181930542,0.6414114534854889
-0.19709578156471252,0.01783573627471924,0.5814202576875687
-0.19937601685523987,0.019643127918243408,0.5882493257522583
-0.19790592789649963,0.020419657230377197,0.589689314365387
-0.19994902610778809,0.020403146743774414,0.5867084562778473
-0.20086929202079773,0.02049732208251953,0.5872316658496857
-0.20045626163482666,0.020624637603759766,0.5849079489707947
-0.20094972848892212,0.019463777542114258,0.6043566167354584
-0.2024523913860321,0.0204697847366333,0.6029765158891678
-0.20391437411308289,0.02040576934814453,0.5930696129798889
-0.20332548022270203,0.02052450180053711,0.5571109801530838
-0.2036271095275879,0.01999765634536743,0.5886068195104599
-0.20303669571876526,0.019788622856140137,0.5860185325145721
-0.20124703645706177,0.0197598934173584,0.5678125768899918
-0.20452848076820374,0.02106386423110962,0.5829027444124222
-0.2031605839729309,0.02443450689315796,0.5857743918895721
-0.20341965556144714,0.02450007200241089,0.572911724448204
-0.20306751132011414,0.024357378482818604,0.5989920794963837
-0.20206952095031738,0.024527430534362793,0.5822405219078064
-0.20465967059135437,0.02445816993713379,0.5707351267337799
-0.20401808619499207,0.02428370714187622,0.5751531720161438
-0.20703116059303284,0.025105059146881104,0.6127947270870209
-0.20573437213897705,0.02507150173187256,0.5456708073616028
-0.20595335960388184,0.02234596014022827,0.5571585148572922
-0.20594441890716553,0.022440969944000244,0.5826052874326706
-0.20661050081253052,0.022949695587158203,0.5797770470380783
-0.20660746097564697,0.022900164127349854,0.566274106502533
-0.20680314302444458,0.022905945777893066,0.5802182853221893
-0.20620405673980713,0.02236276865005493,0.6045324504375458
-0.2052466869354248,0.021288037300109863,0.5935862362384796
-0.2047724723815918,0.021208465099334717,0.6233548671007156
-0.20394933223724365,0.021078050136566162,0.6192181557416916
-0.20387321710586548,0.021833360195159912,0.5668099224567413
-0.20504271984100342,0.02187204360961914,0.5924716293811798
-0.20488235354423523,0.022090494632720947,0.5893537104129791
-0.2057121992111206,0.022366106510162354,0.6488136947154999
-0.20291772484779358,0.022092163562774658,0.6087412685155869
-0.2037980556488037,0.024154722690582275,0.602789968252182
-0.20269405841827393,0.02314859628677368,0.5976123213768005
-0.20233404636383057,0.02314591407775879,0.5976685881614685
-0.2030424177646637,0.021987617015838623,0.6051337420940399
-0.20304366946220398,0.021936655044555664,0.5957029312849045
-0.204986572265625,0.022472023963928223,0.5977634340524673
-0.20369195938110352,0.021990656852722168,0.606731504201889
-0.2053985595703125,0.02196025848388672,0.599690392613411
-0.2046222686767578,0.023341059684753418,0.6095849722623825
-0.20502039790153503,0.02422863245010376,0.6104308366775513
-0.20413705706596375,0.023848295211791992,0.5600260645151138
-0.20439615845680237,0.0203741192817688,0.5685114115476608
-0.2040693461894989,0.020749270915985107,0.5846644341945648
-0.20408546924591064,0.0207674503326416,0.5989261567592621
-0.2034934163093567,0.020799696445465088,0.5575925260782242
-0.20446515083312988,0.02171778678894043,0.6102676242589951
-0.2034597098827362,0.021921157836914062,0.6126431226730347
-0.2048761546611786,0.02183133363723755,0.6120568811893463
-0.20595407485961914,0.021326184272766113,0.6275202929973602
-0.20589101314544678,0.021074414253234863,0.5881310552358627
-0.20628029108047485,0.01935279369354248,0.5923973023891449
-0.20648694038391113,0.019292354583740234,0.5708890706300735
-0.2075709104537964,0.019205689430236816,0.567873626947403
-0.20525896549224854,0.019155442714691162,0.6464079767465591
-0.20934319496154785,0.019743680953979492,0.6214256882667542
-0.20825576782226562,0.019842028617858887,0.6086655259132385
-0.2060622274875641,0.01903557777404785,0.5834883153438568
-0.20623421669006348,0.019015789031982422,0.6016728579998016
-0.20489388704299927,0.018920183181762695,0.5708627998828888
-0.20092403888702393,0.018364429473876953,0.6068842113018036
-0.20195984840393066,0.01930093765258789,0.610714316368103
-0.20188415050506592,0.01945173740386963,0.6342600882053375
-0.20630252361297607,0.01954054832458496,0.5884086191654205
-0.20586931705474854,0.02139604091644287,0.6004091799259186
-0.20660316944122314,0.02372431755065918,0.6158056408166885
-0.20615336298942566,0.022320330142974854,0.5845275223255157
-0.2067418098449707,0.02450716495513916,0.6254162341356277
-0.20580720901489258,0.023249506950378418,0.585246279835701
-0.2075006663799286,0.025940358638763428,0.5924129486083984
-0.20716118812561035,0.02596914768218994,0.5439496859908104
-0.20867744088172913,0.024658143520355225,0.5520873889327049
-0.2045556604862213,0.02374434471130371,0.5710426270961761
-0.2058831751346588,0.021010279655456543,0.5852885246276855
-0.20594429969787598,0.02256828546524048,0.5733615309000015
-0.20813289284706116,0.02400261163711548,0.6155003756284714
-0.2062441110610962,0.02234208583831787,0.6122523695230484
-0.20513436198234558,0.02103137969970703,0.6083404719829559
-0.2040814459323883,0.02097010612487793,0.6269959211349487
-0.20397859811782837,0.020793139934539795,0.6279042810201645
-0.20394393801689148,0.022411823272705078,0.6294759213924408
-0.2040640115737915,0.021633446216583252,0.5766637921333313
-0.20421481132507324,0.021672844886779785,0.5764420926570892
-0.20393520593643188,0.02322852611541748,0.5732086598873138
-0.20457664132118225,0.02499997615814209,0.621809795498848
-0.19481444358825684,0.021531999111175537,0.5893456041812897
-0.18868675827980042,0.01737004518508911,0.572406679391861
-0.18837347626686096,0.01452702283859253,0.593316838145256
-0.1862480640411377,0.012659311294555664,0.6293964385986328
-0.1829216182231903,0.011403083801269531,0.6598177999258041
-0.18354558944702148,0.010132253170013428,0.5913582891225815
-0.18716636300086975,0.011760532855987549,0.6500738561153412
-0.18888789415359497,0.013586640357971191,0.6445420384407043
-0.18947750329971313,0.014092624187469482,0.6067551821470261
-0.19608059525489807,0.015556514263153076,0.6099654138088226
-0.196888267993927,0.017775535583496094,0.5277568995952606
-0.19783830642700195,0.01819312572479248,0.5482717752456665
-0.19863712787628174,0.01831674575805664,0.5836775004863739
-0.19978481531143188,0.020290017127990723,0.5836944878101349
-0.19982129335403442,0.019281864166259766,0.5771743953227997
-0.19976970553398132,0.020954787731170654,0.562223806977272
-0.19967052340507507,0.02057594060897827,0.6017473787069321
-0.19825854897499084,0.018580913543701172,0.5843094289302826
-0.19871097803115845,0.018680930137634277,0.5875369012355804
-0.19944792985916138,0.018676698207855225,0.5681348294019699
-0.1994117796421051,0.018844246864318848,0.5942665487527847
-0.20060941576957703,0.018788516521453857,0.600133627653122
-0.1999203860759735,0.020549535751342773,0.6106115877628326
-0.2000420093536377,0.02024686336517334,0.5966022908687592
-0.200099915266037,0.020420491695404053,0.6050096154212952
-0.20068302750587463,0.02007615566253662,0.5921351611614227
-0.19898077845573425,0.0193747878074646,0.5913030058145523
-0.20328542590141296,0.01931971311569214,0.6184323281049728
-0.20053082704544067,0.020331740379333496,0.5536192804574966
-0.20094743371009827,0.020132780075073242,0.5885968059301376
-0.20099326968193054,0.020287692546844482,0.5892598330974579
-0.2006470263004303,0.020390450954437256,0.5939034223556519
-0.20324170589447021,0.02030158042907715,0.5850124061107635
-0.2024514377117157,0.021224617958068848,0.5493030548095703
-0.20239436626434326,0.021226167678833008,0.6045458763837814
